sensor,tk230134,27.2310546875,52.57890921830237,1004.4343655433554,73.53001484350231,50,2025-07-24 13:52:02.970454
sensor,tk230134,27.220703125,52.55645233986709,1004.4485787714746,73.77578668631426,50,2025-07-24 13:52:08.143688
sensor,tk230134,27.2361328125,52.5229877422106,1004.3891709664132,73.99969497546122,50,2025-07-24 13:52:13.317007
sensor,tk230134,27.2361328125,53.069687662575426,1004.4284917939233,73.8319319382347,50,2025-07-24 13:52:18.490869
sensor,tk230134,27.2310546875,52.77969080703064,1004.3992142013797,73.83125885926518,50,2025-07-24 13:52:23.664247
sensor,tk230134,27.2412109375,52.836223857301626,1004.4067309128076,73.89525269450307,50,2025-07-24 13:52:28.837233
sensor,tk230134,27.2361328125,52.38898084377602,1004.4054436900386,73.84596829711505,50,2025-07-24 13:52:34.011193
sensor,tk230134,27.2310546875,53.1366064902454,1004.4021754592494,73.98565853145162,50,2025-07-24 13:52:39.200991
sensor,tk230134,27.2310546875,52.91323638579676,1004.422648425977,73.76862295854836,50,2025-07-24 13:52:44.383743
sensor,tk230134,27.2103515625,53.03003547715816,1004.4034136852415,74.03139163491186,50,2025-07-24 13:52:49.566902
sensor,tk230134,27.22578125,52.8353111408016,1004.3799007401016,73.95109156808212,50,2025-07-24 13:52:54.746591
sensor,tk230134,27.215625,52.98511978565325,1004.3757309433764,73.69089744890785,50,2025-07-24 13:52:59.920390
sensor,tk230134,27.2103515625,52.4388818557696,1004.4050875176808,73.89170188273643,50,2025-07-24 13:53:05.093679
sensor,tk230134,27.220703125,52.840581707608926,1004.418399199488,74.03139163491186,50,2025-07-24 13:53:10.264778
sensor,tk230134,27.215625,52.46632478344092,1004.3954306208964,73.88778887618197,50,2025-07-24 13:53:15.450082
sensor,tk230134,27.2052734375,52.65579499736006,1004.4017398528714,73.80681728726293,50,2025-07-24 13:53:20.633934
sensor,tk230134,27.215625,53.224735125589774,1004.395816603829,74.15447132783216,50,2025-07-24 13:53:25.815916
sensor,tk230134,27.215625,53.02973055189544,1004.4016607343931,73.75783200431073,50,2025-07-24 13:53:30.993739
sensor,tk230134,27.2052734375,52.377529820988414,1004.4138426313906,73.81073082378714,50,2025-07-24 13:53:36.168099
sensor,tk230134,27.22578125,52.89650607842149,1004.4330778035543,73.78915024336143,50,2025-07-24 13:53:41.341033
sensor,tk230134,27.2361328125,53.03065106955951,1004.441833062232,73.76537883460927,50,2025-07-24 13:53:46.514284
sensor,tk230134,27.22578125,52.740501722312366,1004.4033345805916,73.70168805077236,50,2025-07-24 13:53:51.687458
sensor,tk230134,27.22578125,52.55072790372776,1004.3862097287918,73.57928061817431,50,2025-07-24 13:53:56.860349
sensor,tk230134,27.22578125,52.56760713234571,1004.4133776592339,73.6628253871743,50,2025-07-24 13:54:02.034369
sensor,tk230134,27.220703125,53.16944347663339,1004.4041856319546,73.6876521082954,50,2025-07-24 13:54:07.207589
sensor,tk230134,27.220703125,52.45561403621194,1004.4414471083209,73.32272404833563,50,2025-07-24 13:54:12.381206
sensor,tk230134,27.2361328125,52.90223383960627,1004.3996006017663,73.4248855178763,50,2025-07-24 13:54:17.554732
sensor,tk230134,27.220703125,53.097105233703495,1004.4176268052798,73.93705541102258,50,2025-07-24 13:54:22.728496
sensor,tk230134,27.220703125,52.879619148809496,1004.4581857230373,73.47387252873992,50,2025-07-24 13:54:27.901199
sensor,tk230134,27.2361328125,53.23109653556242,1004.412218777354,73.6775332023862,50,2025-07-24 13:54:33.074744
sensor,tk230134,27.220703125,52.92423281679826,1004.3715315146378,73.88091096641494,50,2025-07-24 13:54:38.250195
sensor,tk230134,27.2361328125,52.57846153020505,1004.4339000018975,73.78915024336143,50,2025-07-24 13:54:43.422854
sensor,tk230134,27.22578125,52.835461360070944,1004.4159529318525,73.98241075628667,50,2025-07-24 13:54:48.595999
sensor,tk230134,27.2361328125,53.08068790994719,1004.4222620979468,73.63867164554206,50,2025-07-24 13:54:53.769170
sensor,tk230134,27.2310546875,52.506553971291,1004.4038493454275,73.84529510129153,50,2025-07-24 13:54:58.942507
sensor,tk230134,27.2310546875,52.75165590918428,1004.4259961734538,73.63150852197867,50,2025-07-24 13:55:04.115076
sensor,tk230134,27.2412109375,52.63483671311383,1004.437247804606,73.71964172818494,50,2025-07-24 13:55:09.288660
sensor,tk230134,27.2515625,53.0585343961655,1004.4351874520013,73.77578668631426,50,2025-07-24 13:55:14.462523
sensor,tk230134,27.2412109375,51.84860954261686,1004.4351874520013,73.71964172818494,50,2025-07-24 13:55:19.649436
sensor,tk230134,27.22578125,52.85234852903617,1004.4297300821315,73.5505378746785,50,2025-07-24 13:55:24.830485
sensor,tk230134,27.2462890625,52.64599150473485,1004.4548880273971,73.36186862044968,50,2025-07-24 13:55:30.002456
sensor,tk230134,27.26171875,52.568348714989604,1004.45776982854,73.68470318198094,50,2025-07-24 13:55:35.177307
sensor,tk230134,27.2462890625,53.04769214264395,1004.4765698115484,73.50155707852487,50,2025-07-24 13:55:40.351110
sensor,tk230134,27.2462890625,52.785572936640804,1004.469051944124,73.38602286583912,50,2025-07-24 13:55:45.525727
sensor,tk230134,27.2515625,52.44519963967185,1004.4418831111851,73.29168847933282,50,2025-07-24 13:55:50.697976
sensor,tk230134,27.2412109375,52.31675980176691,1004.4456173125863,73.34716063966961,50,2025-07-24 13:55:55.872788
sensor,tk230134,27.2361328125,52.707342202546286,1004.4636440111697,73.58577425432924,50,2025-07-24 13:56:01.047259
sensor,tk230134,27.2462890625,52.846615360566204,1004.4335135373782,73.79307105069626,50,2025-07-24 13:56:06.220697
sensor,tk230134,27.2515625,52.99222768087178,1004.4335135373782,73.46336976888503,50,2025-07-24 13:56:11.395386
sensor,tk230134,27.2462890625,52.802304555438255,1004.4414965992836,73.30897137533019,50,2025-07-24 13:56:16.568652
sensor,tk230134,27.2412109375,52.467656487692096,1004.4301657083392,73.49144244277936,50,2025-07-24 13:56:21.741844
sensor,tk230134,27.220703125,53.069846387833444,1004.4130398292298,73.90861288534025,50,2025-07-24 13:56:26.915079
sensor,tk230134,27.2412109375,52.439913386951346,1004.4435570261538,73.57241179799715,50,2025-07-24 13:56:32.100547
sensor,tk230134,27.2412109375,52.807576198251624,1004.4519266020342,73.50155707852487,50,2025-07-24 13:56:37.288535
sensor,tk230134,27.2361328125,53.29848293387664,1004.4418831111851,73.66999209116112,50,2025-07-24 13:56:42.476161
sensor,tk230134,27.22578125,52.42890325879165,1004.4515401699541,73.43204922059117,50,2025-07-24 13:56:47.653840
sensor,tk230134,27.2361328125,52.9136954921008,1004.4807692649727,73.36874239586017,50,2025-07-24 13:56:52.827173
sensor,tk230134,27.22578125,52.986195016949885,1004.4870788396006,73.27698117462566,50,2025-07-24 13:56:58.012998
sensor,tk230134,27.2361328125,52.69061030416764,1004.4636440111697,73.41409465869481,50,2025-07-24 13:57:03.191657
sensor,tk230134,27.2462890625,52.31176464314048,1004.4507181864714,73.1653653820633,50,2025-07-24 13:57:08.365270
sensor,tk230134,27.2412109375,52.75210945128069,1004.4490442983579,73.24566500319125,50,2025-07-24 13:57:13.538504
sensor,tk230134,27.26171875,52.83561734640754,1004.4875437424472,73.39614446369656,50,2025-07-24 13:57:18.711643
sensor,tk230134,27.2310546875,52.50625531950826,1004.452778163221,73.32596637492912,50,2025-07-24 13:57:23.884650
sensor,tk230134,27.22578125,52.3332042062647,1004.4652669385214,73.40369504838792,50,2025-07-24 13:57:29.062266
sensor,tk230134,27.2310546875,52.8913876339998,1004.4946250576523,73.01785453874705,50,2025-07-24 13:57:34.237879
sensor,tk230134,27.22578125,52.93584604317469,1004.4829079228574,72.96495478588565,50,2025-07-24 13:57:39.411088
sensor,tk230134,27.2310546875,52.74035256068615,1004.4561259131858,73.53325795281528,50,2025-07-24 13:57:44.598221
sensor,tk230134,27.2361328125,52.64583773589873,1004.5306006997702,73.17157619530484,50,2025-07-24 13:57:49.776753
sensor,tk230134,27.2310546875,52.45635505528005,1004.505956532979,73.00381926313464,50,2025-07-24 13:57:54.953449
sensor,tk230134,27.22578125,52.740501722312366,1004.4682288951844,73.04201860151072,50,2025-07-24 13:58:00.135751
sensor,tk230134,27.2515625,52.36740053826143,1004.5318888248935,72.71622863593879,50,2025-07-24 13:58:05.315270
sensor,tk230134,27.266796875,52.37312347035417,1004.5021938270639,73.24203830288484,50,2025-07-24 13:58:10.488693
sensor,tk230134,27.26171875,52.724371893903715,1004.486613473899,72.88789613942684,50,2025-07-24 13:58:15.674321
sensor,tk230134,27.2462890625,52.61854767515448,1004.4850187568259,73.16106933076584,50,2025-07-24 13:58:20.855829
sensor,tk230134,27.2462890625,52.718794505537765,1004.4632576722144,73.23554469694373,50,2025-07-24 13:58:26.030489
sensor,tk230134,27.256640625,53.13102997174127,1004.4900405472413,73.05307943300332,50,2025-07-24 13:58:31.203822
sensor,tk230134,27.256640625,52.9868083753202,1004.5180322915267,73.07036004615709,50,2025-07-24 13:58:36.378175
sensor,tk230134,27.2720703125,52.713669191413885,1004.5142981044871,73.14770725418586,50,2025-07-24 13:58:41.550903
sensor,tk230134,27.2771484375,52.97022875818844,1004.5059282467774,73.16861112730663,50,2025-07-24 13:58:46.724000
sensor,tk230134,27.2875,52.51918619385556,1004.4937442966865,72.84933297207884,50,2025-07-24 13:58:51.897355
sensor,tk230134,27.292578125,52.89290704683955,1004.477084066822,72.94691135573352,50,2025-07-24 13:58:57.071976
sensor,tk230134,27.2875,53.05465404273153,1004.5004402893097,73.01059391598857,50,2025-07-24 13:59:02.245257
sensor,tk230134,27.2822265625,52.97053205936365,1004.5172596906741,72.85619707658246,50,2025-07-24 13:59:07.420303
sensor,tk230134,27.2720703125,52.74698543043541,1004.5260159081838,72.91596730773404,50,2025-07-24 13:59:12.593982
sensor,tk230134,27.2720703125,52.791904239541424,1004.5042542754429,72.95120162383866,50,2025-07-24 13:59:17.777514
sensor,tk230134,27.2822265625,53.048460784845815,1004.5206076611257,73.06673877206322,50,2025-07-24 13:59:22.955847
sensor,tk230134,27.2720703125,52.75256290094294,1004.494210448887,73.0768527823399,50,2025-07-24 13:59:28.129254
sensor,tk230134,27.2822265625,52.37885208632552,1004.5372682685069,73.0354178818891,50,2025-07-24 13:59:33.302724
sensor,tk230134,27.2771484375,52.97595764279756,1004.4745093926064,73.06281675519632,50,2025-07-24 13:59:38.476061
sensor,tk230134,27.2771484375,52.5296036265162,1004.498845858133,73.02070878394096,50,2025-07-24 13:59:43.649662
sensor,tk230134,27.2412109375,52.479548321174455,1004.4975583907959,72.92312968470755,50,2025-07-24 13:59:48.823243
sensor,tk230134,27.26171875,52.49598975927696,1004.5142981044871,72.75794569914164,50,2025-07-24 13:59:53.998670
sensor,tk230134,27.266796875,52.81918609209028,1004.5079885414747,73.03149825756869,50,2025-07-24 13:59:59.172489
sensor,tk230134,27.266796875,52.886262908695045,1004.5184184210914,73.05957002492055,50,2025-07-24 14:00:04.347403
sensor,tk230134,27.2462890625,52.523286778121566,1004.5017580606295,73.02825271535689,50,2025-07-24 14:00:09.520429
sensor,tk230134,27.2771484375,52.847679053520416,1004.4862270915652,73.12974976461051,50,2025-07-24 14:00:14.693535
sensor,tk230134,27.266796875,52.456944317972024,1004.4715479813063,73.02070878394096,50,2025-07-24 14:00:19.866362
sensor,tk230134,27.266796875,52.67432342575396,1004.4849395300012,72.79613572802992,50,2025-07-24 14:00:25.040639
sensor,tk230134,27.256640625,52.551321601693864,1004.4845531343639,73.29168847933282,50,2025-07-24 14:00:30.213742
sensor,tk230134,27.26171875,52.70221095691978,1004.5347718804758,72.98290131154158,50,2025-07-24 14:00:35.387668
sensor,tk230134,27.2515625,52.69105597198416,1004.546875500256,72.83175402312872,50,2025-07-24 14:00:40.561264
sensor,tk230134,27.26171875,52.64056211419301,1004.488287417866,73.15457520348752,50,2025-07-24 14:00:45.734967
sensor,tk230134,27.2462890625,52.5180024126832,1004.4987962588962,73.31584370501027,50,2025-07-24 14:00:50.909647
sensor,tk230134,27.2515625,53.45493042812084,1004.4937745073547,72.96819698143614,50,2025-07-24 14:00:56.093512
sensor,tk230134,27.256640625,52.95334572725242,1004.4816708968947,72.90842166845245,50,2025-07-24 14:01:01.271822
sensor,tk230134,27.2720703125,52.552209016884305,1004.5343857700407,72.81017140631931,50,2025-07-24 14:01:06.450009
sensor,tk230134,27.266796875,52.74200998666825,1004.530651574139,72.77198155512608,50,2025-07-24 14:01:11.634324
sensor,tk230134,27.2720703125,52.35096156768143,1004.5076022181813,72.92312968470755,50,2025-07-24 14:01:16.807508
sensor,tk230134,27.26171875,52.618399945735405,1004.496657138738,73.17940120832115,50,2025-07-24 14:01:21.987446
sensor,tk230134,27.256640625,52.323070819609335,1004.4983310831198,73.17940120832115,50,2025-07-24 14:01:27.166047
sensor,tk230134,27.256640625,52.640858085517124,1004.5054919285856,72.92675914484607,50,2025-07-24 14:01:32.340509
sensor,tk230134,27.2515625,52.740501722312366,1004.4757475556227,72.95483019147117,50,2025-07-24 14:01:37.514045
sensor,tk230134,27.26171875,52.43448118716242,1004.512624132807,72.97210986466467,50,2025-07-24 14:01:42.688034
sensor,tk230134,27.266796875,52.70251398712936,1004.5197062501105,72.76482013058421,50,2025-07-24 14:01:47.860550
sensor,tk230134,27.2720703125,52.76929525740284,1004.541467717991,72.8943858616399,50,2025-07-24 14:01:53.035000
sensor,tk230134,27.26171875,52.55734597279269,1004.5256296173214,73.12974976461051,50,2025-07-24 14:01:58.208706
sensor,tk230134,27.266796875,52.7528613236928,1004.494210448887,73.06349011479655,50,2025-07-24 14:02:03.383188
sensor,tk230134,27.2771484375,53.13180936593206,1004.5009063329811,73.10559860186707,50,2025-07-24 14:02:08.556908
sensor,tk230134,27.2771484375,53.09834814949498,1004.494210448887,72.82812516265497,50,2025-07-24 14:02:13.730443
sensor,tk230134,27.2720703125,52.68592956457046,1004.4888019529993,73.3014317137236,50,2025-07-24 14:02:18.902808
sensor,tk230134,27.2822265625,53.06488660268159,1004.4674269235699,73.10167781365274,50,2025-07-24 14:02:24.075146
sensor,tk230134,27.266796875,52.61356629367995,1004.4754100833587,73.3510798077806,50,2025-07-24 14:02:29.254421
sensor,tk230134,27.2720703125,52.55763999896148,1004.4891885365422,73.04878074642023,50,2025-07-24 14:02:34.432727
sensor,tk230134,27.26171875,52.97504134483528,1004.4715479813063,73.40397692544985,50,2025-07-24 14:02:39.607455
sensor,tk230134,27.2515625,52.411878597963046,1004.4716273187594,73.45944873850246,50,2025-07-24 14:02:44.784267
sensor,tk230134,27.2462890625,52.44534544191835,1004.5046406253438,73.15132957416799,50,2025-07-24 14:02:49.963103
sensor,tk230134,27.2462890625,52.70161049119502,1004.4741526273127,73.5051865268712,50,2025-07-24 14:02:55.146466
sensor,tk230134,27.2310546875,52.68503298635553,1004.5038180110595,73.22771782177394,50,2025-07-24 14:03:00.325000
sensor,tk230134,27.220703125,52.472790226355386,1004.4695169158101,73.15820830461986,50,2025-07-24 14:03:05.508943
sensor,tk230134,27.2310546875,52.77939161453038,1004.47368750741,73.52246618016659,50,2025-07-24 14:03:10.692087
sensor,tk230134,27.2310546875,52.63438714815154,1004.472399749735,73.38210880922287,50,2025-07-24 14:03:15.877843
sensor,tk230134,27.2310546875,52.38912604827537,1004.4628214139449,73.36874239586017,50,2025-07-24 14:03:21.065213
sensor,tk230134,27.2412109375,52.5287119629668,1004.4221826945954,73.47023846474211,50,2025-07-24 14:03:26.253280
sensor,tk230134,27.2412109375,52.55675214402309,1004.4439434108521,73.4421665249958,50,2025-07-24 14:03:31.443507
sensor,tk230134,27.2412109375,52.51755691639995,1004.4540659629049,73.64946094365993,50,2025-07-24 14:03:36.635061
sensor,tk230134,27.2515625,52.20505758921886,1004.437327083501,73.47348483348071,50,2025-07-24 14:03:41.825007
sensor,tk230134,27.2361328125,52.40057761018775,1004.4046221802723,73.43825153727327,50,2025-07-24 14:03:47.012414
sensor,tk230134,27.2310546875,52.44504821904887,1004.4539868222947,73.5371726432179,50,2025-07-24 14:03:52.194981
sensor,tk230134,27.2412109375,52.46148910078078,1004.4708048492203,73.32663524713034,50,2025-07-24 14:03:57.368469
sensor,tk230134,27.22578125,52.121386804520235,1004.4581857230373,73.65633612577732,50,2025-07-24 14:04:02.542445
sensor,tk230134,27.22578125,52.32189875159415,1004.4507181864714,73.49115084144053,50,2025-07-24 14:04:07.715419
sensor,tk230134,27.220703125,52.729198462721214,1004.436811519075,73.5753652294383,50,2025-07-24 14:04:12.887409
sensor,tk230134,27.215625,52.42229519456487,1004.4250945874612,73.69844355035896,50,2025-07-24 14:04:18.063423
sensor,tk230134,27.2103515625,52.48907814936544,1004.4318688461076,73.6671286031575,50,2025-07-24 14:04:23.237359
sensor,tk230134,27.2361328125,52.33848703899734,1004.4628214139449,73.86296043351312,50,2025-07-24 14:04:28.411370
sensor,tk230134,27.220703125,52.171446768650874,1004.4498164148151,73.48466627442616,50,2025-07-24 14:04:33.584674
sensor,tk230134,27.2103515625,52.18745478988579,1004.4292927266978,73.58224763992224,50,2025-07-24 14:04:38.758495
sensor,tk230134,27.2103515625,52.611629324145945,1004.460245392462,73.36158878049494,50,2025-07-24 14:04:43.932221
sensor,tk230134,27.2001953125,52.533250168943525,1004.4413948860946,73.337171056068,50,2025-07-24 14:04:49.105377
sensor,tk230134,27.2052734375,52.53340270683446,1004.4225974999125,73.67725478053188,50,2025-07-24 14:04:54.278640
sensor,tk230134,27.2052734375,52.3938207916075,1004.4335426797218,73.62502163650787,50,2025-07-24 14:04:59.451852
sensor,tk230134,27.2001953125,52.12667493560061,1004.4506666774654,73.58291483510651,50,2025-07-24 14:05:04.627071
sensor,tk230134,27.215625,52.54485093726963,1004.4402380148692,73.52610596248486,50,2025-07-24 14:05:09.799523
sensor,tk230134,27.215625,52.95754105114952,1004.4699027574509,73.33675951345003,50,2025-07-24 14:05:14.972705
sensor,tk230134,27.2310546875,52.57890921830237,1004.4464686920101,73.39614446369656,50,2025-07-24 14:05:20.146905
sensor,tk230134,27.22578125,52.93600320338129,1004.4230346401154,73.60343683898829,50,2025-07-24 14:05:25.320071
sensor,tk230134,27.220703125,52.41701433703186,1004.4841170715514,73.39614446369656,50,2025-07-24 14:05:30.493616
sensor,tk230134,27.2310546875,52.24982478751537,1004.4762124187807,73.63475339888606,50,2025-07-24 14:05:35.666820
sensor,tk230134,27.2361328125,52.394848981682905,1004.4602961796425,73.49506483350484,50,2025-07-24 14:05:40.840116
sensor,tk230134,27.2361328125,52.584339252244696,1004.4586222639825,73.70560553455778,50,2025-07-24 14:05:46.013123
sensor,tk230134,27.2361328125,52.67402670073188,1004.437247804606,73.58252695816081,50,2025-07-24 14:05:51.189177
sensor,tk230134,27.2361328125,52.67387832320246,1004.4472912143898,73.43892134428181,50,2025-07-24 14:05:56.363092
sensor,tk230134,27.2310546875,52.44534544191835,1004.4770353400428,73.62138875838392,50,2025-07-24 14:06:01.537089
sensor,tk230134,27.2412109375,52.61810445686018,1004.4234700510907,73.69873968760919,50,2025-07-24 14:06:06.710707
sensor,tk230134,27.2361328125,52.56217688244178,1004.3921321436328,73.86325333297809,50,2025-07-24 14:06:11.883522
sensor,tk230134,27.2310546875,52.24439588214724,1004.4490442983579,73.81722263560137,50,2025-07-24 14:06:17.057020
sensor,tk230134,27.2412109375,51.999093693438496,1004.4318396228242,73.61384679315957,50,2025-07-24 14:06:22.230253
sensor,tk230134,27.2462890625,51.83145101152579,1004.4331269589591,73.73367794017466,50,2025-07-24 14:06:27.404125
sensor,tk230134,27.2462890625,52.662273104176876,1004.3862097287918,73.79307105069626,50,2025-07-24 14:06:32.577313
sensor,tk230134,27.2412109375,51.88752157982895,1004.4263515371197,73.77903464932756,50,2025-07-24 14:06:37.750982
sensor,tk230134,27.2361328125,51.93201084345071,1004.4255304963363,73.69481662671441,50,2025-07-24 14:06:42.925074
sensor,tk230134,27.2462890625,52.58419184923987,1004.4008880741158,73.71210125745931,50,2025-07-24 14:06:48.098743
sensor,tk230134,27.2412109375,52.26112998283359,1004.4364748148815,73.60048453382021,50,2025-07-24 14:06:53.272736
sensor,tk230134,27.2462890625,51.98235811039755,1004.4214094654075,73.75488589375274,50,2025-07-24 14:06:58.445312
sensor,tk230134,27.266796875,52.42890325879165,1004.4464388394264,73.76892249119379,50,2025-07-24 14:07:03.616384
sensor,tk230134,27.26171875,51.6700824595386,1004.4201222228812,73.68470318198094,50,2025-07-24 14:07:08.790702
sensor,tk230134,27.2412109375,52.16644498148562,1004.4239359849541,73.40330454219541,50,2025-07-24 14:07:13.964861
sensor,tk230134,27.2515625,52.02168970090608,1004.3933396071574,73.74017412680588,50,2025-07-24 14:07:19.139222
sensor,tk230134,27.2310546875,52.00996346908186,1004.4117526535669,73.94747267768567,50,2025-07-24 14:07:24.312655
sensor,tk230134,27.2412109375,52.294597936446664,1004.4494000490989,73.92264956791054,50,2025-07-24 14:07:29.487686
sensor,tk230134,27.2462890625,52.06603519971822,1004.391278783255,73.90928947557464,50,2025-07-24 14:07:34.661091
sensor,tk230134,27.2515625,51.960184197658315,1004.4171609925028,73.83842974793701,50,2025-07-24 14:07:39.834379
sensor,tk230134,27.26171875,51.809696165997266,1004.3899917814362,73.7969957411685,50,2025-07-24 14:07:45.008815
sensor,tk230134,27.2462890625,51.513998842466506,1004.4017091726704,73.66999209116112,50,2025-07-24 14:07:50.184386
sensor,tk230134,27.2412109375,51.865067448378355,1004.4184483088802,73.72288922746856,50,2025-07-24 14:07:55.357740
sensor,tk230134,27.2462890625,51.692124228449416,1004.4113659022016,73.57241179799715,50,2025-07-24 14:08:00.531317
sensor,tk230134,27.2310546875,51.72001889263823,1004.4134265672915,73.8319319382347,50,2025-07-24 14:08:05.708162
sensor,tk230134,27.2462890625,51.65850810783926,1004.4335135373782,73.79632008584971,50,2025-07-24 14:08:10.882232
sensor,tk230134,27.2361328125,51.26795943631278,1004.4105448908304,73.66999209116112,50,2025-07-24 14:08:16.053907
sensor,tk230134,27.2361328125,51.75334885665155,1004.379127733935,74.2210308308464,50,2025-07-24 14:08:21.226881
sensor,tk230134,27.2361328125,51.21230009761001,1004.4289576463908,73.84596829711505,50,2025-07-24 14:08:26.402136
sensor,tk230134,27.2310546875,51.775525658323396,1004.3941925835854,73.81722263560137,50,2025-07-24 14:08:31.575124
sensor,tk230134,27.2412109375,51.48569658348103,1004.3987480901512,74.2069942089695,50,2025-07-24 14:08:36.748806
sensor,tk230134,27.2310546875,51.7307580538899,1004.3891709664132,74.02451979559234,50,2025-07-24 14:08:41.922783
sensor,tk230134,27.2462890625,51.59713915137587,1004.4189143241393,73.75421058902546,50,2025-07-24 14:08:47.095987
sensor,tk230134,27.2361328125,51.775807532794694,1004.4130398292298,73.93343607432882,50,2025-07-24 14:08:52.269413
sensor,tk230134,27.2361328125,51.4519462024719,1004.4189143241393,73.77511407478531,50,2025-07-24 14:08:57.447499
sensor,tk230134,27.22578125,51.535497912811145,1004.4038493454275,74.12277486333174,50,2025-07-24 14:09:02.621130
sensor,tk230134,27.2361328125,51.73117669407978,1004.4138131914531,74.00036945677216,50,2025-07-24 14:09:07.794354
sensor,tk230134,27.2361328125,51.20087191132658,1004.3737194047982,74.16813373585596,50,2025-07-24 14:09:12.967524
sensor,tk230134,27.2361328125,51.52433985096467,1004.39715380113,73.78915024336143,50,2025-07-24 14:09:18.140463
sensor,tk230134,27.2361328125,51.212031163272755,1004.3573674054342,74.16813373585596,50,2025-07-24 14:09:23.314238
sensor,tk230134,27.220703125,51.741634268841864,1004.4012744611993,74.15084790509246,50,2025-07-24 14:09:28.499201
sensor,tk230134,27.2310546875,51.12806882524577,1004.3908448387348,73.9964470843577,50,2025-07-24 14:09:33.677834
sensor,tk230134,27.22578125,51.22850061199697,1004.3728188602403,74.08458920762648,50,2025-07-24 14:09:38.862781
sensor,tk230134,27.2515625,51.54134822746761,1004.353552819835,74.43483384779962,50,2025-07-24 14:09:44.040653
sensor,tk230134,27.2361328125,51.36879669855346,1004.3657367611677,74.20013467823439,50,2025-07-24 14:09:49.213805
sensor,tk230134,27.2310546875,51.46840895787353,1004.3836829944476,74.29446454146307,50,2025-07-24 14:09:54.386628
sensor,tk230134,27.2361328125,51.301436798534134,1004.3720455198642,74.22820860112233,50,2025-07-24 14:09:59.559638
sensor,tk230134,27.2361328125,51.630339956638394,1004.3486111380461,74.39272286308145,50,2025-07-24 14:10:04.732559
sensor,tk230134,27.22578125,51.06137816514684,1004.3356070886133,74.420796834531,50,2025-07-24 14:10:09.905728
sensor,tk230134,27.2361328125,51.59142389089808,1004.3590412764426,74.34736125407328,50,2025-07-24 14:10:15.079011
sensor,tk230134,27.22578125,51.27340639290282,1004.356980558569,74.16880961955262,50,2025-07-24 14:10:20.255170
sensor,tk230134,27.2310546875,50.983388520018416,1004.3594279961119,74.38947172569301,50,2025-07-24 14:10:25.430357
sensor,tk230134,27.22578125,51.33450871729074,1004.3393417082129,74.48447914274998,50,2025-07-24 14:10:30.604673
sensor,tk230134,27.22578125,51.25095587074934,1004.3296854132359,74.63563444604344,50,2025-07-24 14:10:35.779536
sensor,tk230134,27.215625,51.23394785140985,1004.3732053595924,74.38947172569301,50,2025-07-24 14:10:40.953468
sensor,tk230134,27.215625,51.03826850062705,1004.3380546300607,74.41104559530464,50,2025-07-24 14:10:46.126088
sensor,tk230134,27.2001953125,51.094590902363954,1004.3410155651577,74.42833183357324,50,2025-07-24 14:10:51.299262
sensor,tk230134,27.220703125,51.178021903194164,1004.311739769495,74.68460722437825,50,2025-07-24 14:10:56.472298
sensor,tk230134,27.2001953125,50.80443506749703,1004.3448295934071,74.49851601595424,50,2025-07-24 14:11:01.646439
sensor,tk230134,27.2103515625,50.564105723916356,1004.3414819335738,74.59284806933277,50,2025-07-24 14:11:06.820436
sensor,tk230134,27.2103515625,51.02724436221632,1004.3024702208975,74.66303218947498,50,2025-07-24 14:11:12.017268
sensor,tk230134,27.2001953125,50.8990395353039,1004.3296854132359,74.70907131771243,50,2025-07-24 14:11:17.190190
sensor,tk230134,27.1951171875,50.7031019495552,1004.2845247204979,74.86641052844229,50,2025-07-24 14:11:22.363375
sensor,tk230134,27.2001953125,50.6867405838259,1004.2937145998095,74.66303218947498,50,2025-07-24 14:11:27.536369
sensor,tk230134,27.2001953125,51.17204275313117,1004.3138002196268,74.61442408002569,50,2025-07-24 14:11:32.710106
sensor,tk230134,27.2052734375,50.66416842224306,1004.3251302941089,74.58959903201378,50,2025-07-24 14:11:37.883386
sensor,tk230134,27.18984375,50.753320507344974,1004.3075710281369,74.84912538361955,50,2025-07-24 14:11:43.056975
sensor,tk230134,27.18984375,50.30169203668431,1004.2907537046373,74.8670855482423,50,2025-07-24 14:11:48.230824
sensor,tk230134,27.18984375,50.541406023071566,1004.2791168689347,75.03485341027924,50,2025-07-24 14:11:53.404064
sensor,tk230134,27.2001953125,50.75890030122952,1004.2974488563714,74.8350887304756,50,2025-07-24 14:11:58.592896
sensor,tk230134,27.184765625,50.753447378143264,1004.287485737215,74.7681534019012,50,2025-07-24 14:12:03.768558
sensor,tk230134,27.1642578125,50.9369230563837,1004.2887240516578,74.73358619886363,50,2025-07-24 14:12:08.951965
sensor,tk230134,27.1796875,51.13258939242102,1004.2765424028709,74.82859511587738,50,2025-07-24 14:12:14.131057
sensor,tk230134,27.1796875,50.94276534282056,1004.3159399022912,74.63533185235791,50,2025-07-24 14:12:19.303818
sensor,tk230134,27.15390625,51.126748061208154,1004.2598049389396,74.9542516275691,50,2025-07-24 14:12:24.476547
sensor,tk230134,27.1642578125,50.641340970844404,1004.2824152719602,74.96504253513996,50,2025-07-24 14:12:29.649717
sensor,tk230134,27.1744140625,50.736322802915474,1004.2853766116142,74.7649057401894,50,2025-07-24 14:12:34.845774
